# Pathway,5132_kneaddata_Abundance,5145_kneaddata_Abundance,5188_kneaddata_Abundance,5210_kneaddata_Abundance,5401_kneaddata_Abundance,5406_kneaddata_Abundance,5409_kneaddata_Abundance,5411_kneaddata_Abundance,5414_kneaddata_Abundance,5136_kneaddata_Abundance,5140_kneaddata_Abundance,5141_kneaddata_Abundance,5192_kneaddata_Abundance,5194_kneaddata_Abundance,5403_kneaddata_Abundance,5404_kneaddata_Abundance,193_kneaddata_Abundance,179_kneaddata_Abundance,180_kneaddata_Abundance,181_kneaddata_Abundance,183_kneaddata_Abundance,184_kneaddata_Abundance,189_kneaddata_Abundance,190_kneaddata_Abundance,176_kneaddata_Abundance,185_kneaddata_Abundance,981_kneaddata_Abundance,984_kneaddata_Abundance
PWY66-399: gluconeogenesis III,0.00000000000000000,0.00000000000000000,0.00009920350000000,0.00000000000000000,0.00006918140000000,0.00008743530000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009441420000000,0.00000000000000000,0.00008940750000000,0.00008992730000000,0.00008907460000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009793400000000,0.00008700560000000
PWY66-400: glycolysis VI (metazoan),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWY66-409: superpathway of purine nucleotide salvage,0.00000000000000000,0.00000000000000000,0.00008929620000000,0.00000000000000000,0.00007945860000000,0.00000000000000000,0.00004980390000000,0.00004026530000000,0.00008671660000000,0.00006923930000000,0.00006715520000000,0.00005903320000000,0.00002164660000000,0.00004879860000000,0.00000000000000000,0.00009289830000000,0.00006952010000000,0.00005748340000000,0.00009898670000000,0.00009987930000000,0.00009089550000000,0.00008579170000000,0.00000581323000000,0.00002451360000000,0.00007138020000000,0.00004987940000000,0.00000000000000000,0.00008782700000000
PWY66-422: D-galactose degradation V (Leloir pathway),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00001814940000000,0.00003720080000000,0.00002736900000000,0.00003437090000000,0.00002912480000000,0.00000000000000000,0.00000000000000000,0.00002549130000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PWYG-321: mycolate biosynthesis,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
PYRIDNUCSAL-PWY: NAD salvage pathway I,0.00005068600000000,0.00005359140000000,0.00000628315000000,0.00003068180000000,0.00001365190000000,0.00001275900000000,0.00000493864000000,0.00002447370000000,0.00001234540000000,0.00003186980000000,0.00001617870000000,0.00002297620000000,0.00000740764000000,0.00000873630000000,0.00001079500000000,0.00000481539000000,0.00002248540000000,0.00000455569000000,0.00000542929000000,0.00000566075000000,0.00000965414000000,0.00000692943000000,0.00002374380000000,0.00002202200000000,0.00000564488000000,0.00002844660000000,0.00003065330000000,0.00003235410000000
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate),0.00006100980000000,0.00007755620000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00004996050000000,0.00006950780000000,0.00005502370000000,0.00006706910000000,0.00005688510000000,0.00000000000000000,0.00000000000000000,0.00004794720000000,0.00000000000000000,0.00009195740000000,0.00000000000000000
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I,0.00003860260000000,0.00005259840000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00008897000000000,0.00000000000000000
REDCITCYC: TCA cycle VIII (helicobacter),0.00004360130000000,0.00004446240000000,0.00000087308300000,0.00004726760000000,0.00000237865000000,0.00000386048000000,0.00000181661000000,0.00000000000000000,0.00000038558400000,0.00002458560000000,0.00002038240000000,0.00001608200000000,0.00000342803000000,0.00001169620000000,0.00000108373000000,0.00000184936000000,0.00001187080000000,0.00000347251000000,0.00000660035000000,0.00000857409000000,0.00000697423000000,0.00000420060000000,0.00001354750000000,0.00001126120000000,0.00000417484000000,0.00001591050000000,0.00009414800000000,0.00003155940000000
RHAMCAT-PWY: L-rhamnose degradation I,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00007059140000000,0.00007337540000000,0.00005504020000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants),0.00008241620000000,0.00008647280000000,0.00007808590000000,0.00000000000000000,0.00008752820000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009911800000000,0.00007987550000000,0.00009104290000000,0.00000000000000000,0.00000000000000000,0.00001131320000000,0.00003281190000000,0.00003035050000000,0.00003791260000000,0.00003083890000000,0.00000000000000000,0.00000000000000000,0.00000836476000000,0.00000000000000000,0.00007608970000000,0.00000000000000000
RUMP-PWY: formaldehyde oxidation I,0.00001411290000000,0.00001048990000000,0.00000000000000000,0.00000579693000000,0.00000000000000000,0.00000201975000000,0.00000053355600000,0.00000000000000000,0.00000000000000000,0.00000548988000000,0.00000398855000000,0.00000355721000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000133397000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000035288800000,0.00000183572000000,0.00000000000000000,0.00000008885200000,0.00000244740000000,0.00000649364000000,0.00000350014000000
SALVADEHYPOX-PWY: adenosine nucleotides degradation II,0.00007827730000000,0.00009009300000000,0.00000663565000000,0.00006222230000000,0.00001779940000000,0.00003309180000000,0.00001631070000000,0.00003153830000000,0.00004679220000000,0.00002851320000000,0.00003234550000000,0.00003183710000000,0.00002029920000000,0.00001454000000000,0.00001444030000000,0.00001066980000000,0.00002724870000000,0.00001913700000000,0.00003995440000000,0.00002684310000000,0.00003015700000000,0.00003444310000000,0.00002165380000000,0.00001368260000000,0.00001603260000000,0.00003214340000000,0.00004357100000000,0.00004986230000000
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009901750000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00009171430000000
SO4ASSIM-PWY: sulfate reduction I (assimilatory),0.00005483290000000,0.00005610250000000,0.00000168444000000,0.00000000000000000,0.00000469009000000,0.00000512724000000,0.00000071240000000,0.00003432350000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000016426300000,0.00000000000000000,0.00000465076000000,0.00000139140000000,0.00006140480000000,0.00000134014000000,0.00000221003000000,0.00000255180000000,0.00000198727000000,0.00000021418200000,0.00005631780000000,0.00004093710000000,0.00000312043000000,0.00004316850000000,0.00006428230000000,0.00000000000000000
SUCSYN-PWY: sucrose biosynthesis I (from photosynthesis),0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000117519000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis,0.00008874850000000,0.00009050970000000,0.00000366957000000,0.00000000000000000,0.00000994812000000,0.00001083770000000,0.00000159097000000,0.00005696860000000,0.00000000000000000,0.00008618730000000,0.00008633530000000,0.00009713990000000,0.00000036901300000,0.00000000000000000,0.00000977111000000,0.00000306970000000,0.00008261920000000,0.00000295099000000,0.00000482997000000,0.00000544410000000,0.00000432746000000,0.00000048018500000,0.00006736650000000,0.00005928140000000,0.00000666616000000,0.00004861650000000,0.00009741870000000,0.00009330200000000
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA,0.00006346760000000,0.00007909820000000,0.00000098907700000,0.00009031830000000,0.00000351094000000,0.00000573815000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00002566350000000,0.00002147970000000,0.00002070320000000,0.00000074117300000,0.00000000000000000,0.00000159851000000,0.00000000000000000,0.00000320610000000,0.00000000000000000,0.00000150884000000,0.00000000000000000,0.00000065851800000,0.00000000000000000,0.00000193545000000,0.00000344153000000,0.00000095599300000,0.00000442889000000,0.00008977750000000,0.00003797760000000
TCA: TCA cycle I (prokaryotic),0.00000000000000000,0.00000000000000000,0.00009800830000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00003487630000000,0.00002636500000000,0.00006731110000000,0.00006882240000000,0.00007388110000000,0.00002924070000000,0.00003092170000000,0.00000000000000000,0.00000000000000000,0.00004452580000000,0.00001446730000000,0.00002298080000000,0.00001307510000000,0.00001450390000000,0.00001287310000000,0.00003534870000000,0.00003898630000000,0.00001546180000000,0.00004507950000000,0.00000000000000000,0.00007689300000000
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis,0.00000497248000000,0.00000356467000000,0.00000115958000000,0.00000437922000000,0.00000048201400000,0.00000137896000000,0.00000295647000000,0.00000427899000000,0.00000350875000000,0.00000053951300000,0.00000000000000000,0.00000283389000000,0.00000209979000000,0.00000513945000000,0.00000285568000000,0.00000107450000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000092152300000,0.00000052429200000
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I,0.00005822860000000,0.00007222690000000,0.00004493020000000,0.00000000000000000,0.00004763710000000,0.00007942430000000,0.00004846480000000,0.00005746610000000,0.00004555250000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00004871440000000,0.00004383100000000,0.00004303350000000,0.00004542070000000,0.00000317913000000,0.00000000000000000,0.00000788619000000,0.00000298774000000,0.00000190172000000,0.00000000000000000,0.00000608104000000,0.00000727417000000,0.00000000000000000,0.00000749733000000,0.00009141370000000,0.00000000000000000
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes),0.00008855860000000,0.00000000000000000,0.00005608710000000,0.00009610280000000,0.00005615470000000,0.00007066220000000,0.00006540640000000,0.00007074930000000,0.00007831220000000,0.00009945120000000,0.00000000000000000,0.00009285440000000,0.00006668070000000,0.00006064630000000,0.00005486010000000,0.00005026670000000,0.00008473040000000,0.00001144310000000,0.00001852650000000,0.00001437910000000,0.00001418720000000,0.00001862530000000,0.00007669470000000,0.00007644820000000,0.00001294130000000,0.00007462190000000,0.00007419820000000,0.00000000000000000
THREOCAT-PWY: superpathway of L-threonine metabolism,0.00002208590000000,0.00004159190000000,0.00000000000000000,0.00004727820000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00002321600000000,0.00001921860000000,0.00001229900000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00004493290000000,0.00002119730000000
THRESYN-PWY: superpathway of L-threonine biosynthesis,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00005190000000000,0.00007462580000000,0.00005834470000000,0.00007209430000000,0.00006766450000000,0.00000000000000000,0.00000000000000000,0.00004995810000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
TRNA-CHARGING-PWY: tRNA charging,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
TRPSYN-PWY: L-tryptophan biosynthesis,0.00007130430000000,0.00007748260000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00007869790000000,0.00000000000000000
